,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.634489491902143,0.9710984587313459,0.05082048199298519,0.00700269707958333,0.0010171719471134821,0.9857516123972246,0.9170521162841481,"{75: np.float64(0.0022239791500124895), 90: np.float64(0.00398243775646776), 95: np.float64(0.007281746712736393), 99: np.float64(0.19504534354886052)}"
log_g,-0.5973100835175252 - 5.433094523832443,0.05941579428887589,0.44504058910860883,0.05960227477047744,0.003620715240701955,0.739516022601014,5.693303843114662,"{75: np.float64(0.00719511666178807), 90: np.float64(0.012545464932683359), 95: np.float64(0.0212974065023111), 99: np.float64(3.174992425993657)}"
radius,-0.9974747647513328 - 3.082068881511837,0.7246414682243536,0.22254730293124278,0.030507737138563536,0.002484722995298505,0.8874893360813174,2.84673517851732,"{75: np.float64(0.004655703332395289), 90: np.float64(0.007961389767700429), 95: np.float64(0.012245406683428866), 99: np.float64(1.5874053223258582)}"
