,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.634489491902143,0.932921587854237,0.08437701221951725,0.044226703947409476,0.012464562894508369,0.9659427365347003,0.8040913305138306,"{75: np.float64(0.04914504008351628), 90: np.float64(0.13743180378978476), 95: np.float64(0.2009425365312931), 99: np.float64(0.3371972622751056)}"
log_g,-0.5973100835175252 - 5.433094523832443,0.021904212748686813,0.49544270587567374,0.26170088157730714,0.06378554344742149,0.8406565411828604,4.770746369705396,"{75: np.float64(0.31525945339232564), 90: np.float64(0.8458023901279212), 95: np.float64(1.1618127738136819), 99: np.float64(1.7208308285469112)}"
radius,-0.9974747647513328 - 3.082068881511837,0.7088385763868229,0.24983772380072208,0.13341763993029207,0.03444664975780154,0.9152220708325838,2.4770098104175076,"{75: np.float64(0.1619715789581714), 90: np.float64(0.4289190961982774), 95: np.float64(0.5851177250678089), 99: np.float64(0.8623638803691293)}"
