,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.634489491902143,0.8690875091077287,0.10335299881741312,0.06453395629310234,0.030561413218038957,0.9323265623013914,0.8040913305138306,"{75: np.float64(0.09279344034332537), 90: np.float64(0.17341133973041709), 95: np.float64(0.23900092544338783), 99: np.float64(0.3602045268165718)}"
log_g,-1.0828963170617296 - 5.433094523832443,0.7488964328412904,0.6197854258798181,0.395994221485561,0.19476387069768242,0.8658389699142128,4.770746369705396,"{75: np.float64(0.6092612004064619), 90: np.float64(1.078197006129842), 95: np.float64(1.3807904362850971), 99: np.float64(1.9709205857424434)}"
radius,-0.9974747647513328 - 3.082068881511837,0.8051521238032824,0.31105547843471393,0.1995739328877193,0.0992381229965573,0.8975303583606841,2.4770098104175076,"{75: np.float64(0.30692042345472725), 90: np.float64(0.5414978866952527), 95: np.float64(0.6909946433015804), 99: np.float64(0.9882602450674852)}"
