,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.5453736573627747 - 13.994428587385377,0.9992287312404675,0.09079332272041077,0.05619225807961378,0.029421605088465697,0.9996253677000833,1.6370685960466318,"{75: np.float64(0.07088593152498568), 90: np.float64(0.1451734946102267), 95: np.float64(0.19856866513014768), 99: np.float64(0.3211484045137675)}"
radius,0.0758282047744788 - 3.063523621241276,0.9991627455976637,0.015362471448561999,0.010102467461701407,0.007258201737426528,0.9995813203780735,0.22797397322307322,"{75: np.float64(0.013082732092733973), 90: np.float64(0.02070528442682247), 95: np.float64(0.027584965356381618), 99: np.float64(0.05705501656428001)}"
