,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,1.892 - 13.252,0.999027660413468,0.10212303760380127,0.03537379955539053,0.0011801541692473272,0.9995141495727284,1.1123249853430117,"{75: np.float64(0.02408630839280601), 90: np.float64(0.0936537980086143), 95: np.float64(0.18886945287537438), 99: np.float64(0.5266984338598516)}"
radius,0.88280904139244 - 2.664735968518705,0.9995475101314455,0.0103550874742439,0.0046521399171336976,0.0006259592361743671,0.9997737879028425,0.1253449148819774,"{75: np.float64(0.005555160590696218), 90: np.float64(0.013411667052116806), 95: np.float64(0.019912708254556606), 99: np.float64(0.04422323513252344)}"
