,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.4342 - 3.7459,-0.4090065349839265,0.05636108744904605,0.026982847228824037,0.006639999999999979,0.16600544810889664,0.8132799999999993,"{75: np.float64(0.02910500000000049), 90: np.float64(0.08328999999999964), 95: np.float64(0.12695000000000012), 99: np.float64(0.21238500000000027)}"
log_g,-0.384 - 3.823,-0.09708551441964519,0.8718705067088093,0.46204306968343,0.10960000000000009,0.3041444015820934,4.6354,"{75: np.float64(0.6016), 90: np.float64(1.5283), 95: np.float64(2.08025), 99: np.float64(3.67805)}"
radius,0.287801729930226 - 2.8372727025023003,0.2125107538783968,0.43597784477095264,0.2310877451224614,0.05485219778923367,0.5585891053469288,2.3172378341427184,"{75: np.float64(0.30102250643433187), 90: np.float64(0.7648838062254131), 95: np.float64(1.0407016313552142), 99: np.float64(1.839642820076106)}"
