,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.634489491902143,0.933013458780722,0.08431970287647075,0.04424979078844287,0.012534692369013278,0.9659838905277033,0.7503400363092769,"{75: np.float64(0.049167817842731054), 90: np.float64(0.13675683965992855), 95: np.float64(0.2010609257221268), 99: np.float64(0.3365294062745608)}"
log_g,-0.5973100835175252 - 5.433094523832443,0.018948237648885646,0.4962858615106038,0.2620423301125916,0.0637093868708778,0.8397056879238349,4.901284569780921,"{75: np.float64(0.31553951786377255), 90: np.float64(0.846558109890059), 95: np.float64(1.16492559693392), 99: np.float64(1.7241026108096045)}"
radius,-0.9974747647513328 - 3.082068881511837,0.7103318865725634,0.2491456321725422,0.13284404028897434,0.034399368211020645,0.9153940522060119,2.3967227868762815,"{75: np.float64(0.16001253673211768), 90: np.float64(0.42864744859865167), 95: np.float64(0.5841995871942373), 99: np.float64(0.8628514107276531)}"
