,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.5641 - 4.272,0.885762915217105,0.03876178884667173,0.013064455395525457,0.0007333333333332526,0.9423245549263646,0.4931799999999993,"{75: np.float64(0.007443074324324561), 90: np.float64(0.03304249999999987), 95: np.float64(0.07189599999999984), 99: np.float64(0.19087333333333276)}"
log_g,0.221 - 2.955,0.9569614299075492,0.15138546224207342,0.05165153237249133,0.0040000000000000036,0.9785869712160675,2.1074,"{75: np.float64(0.02725396825396842), 90: np.float64(0.13195000000000023), 95: np.float64(0.3102999999999995), 99: np.float64(0.7502866666666664)}"
radius,0.88280904139244 - 2.664735968518705,0.9776750303483723,0.07229665416524077,0.024185575975976502,0.002097123254041655,0.9888715937323121,1.0574477876420736,"{75: np.float64(0.012937282436793929), 90: np.float64(0.05950219648603402), 95: np.float64(0.13923532214016957), 99: np.float64(0.3558581743747574)}"
