,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 13.998624815474695,0.9997524402475794,0.05153787109073998,0.01634859432245613,0.002773527965523992,0.9998762296057959,5.054212555120426,"{75: np.float64(0.01205107390468052), 90: np.float64(0.0383540521835295), 95: np.float64(0.07343438695802088), 99: np.float64(0.223157712762482)}"
radius,-0.9974747647513328 - 3.082068881511837,0.9998280568367004,0.009240674591316965,0.00532932998194145,0.003154947396799751,0.9999140891969268,0.3767123245315078,"{75: np.float64(0.006740662819174598), 90: np.float64(0.01224821677268732), 95: np.float64(0.01617194033818024), 99: np.float64(0.034782604896059985)}"
