,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 5.378801600728572,0.8832443429715168,0.11842633601990156,0.0760537965770325,0.0412209581280365,0.9398882058318869,0.925058206750411,"{75: np.float64(0.09604804136521583), 90: np.float64(0.19835006888790366), 95: np.float64(0.2763360413636963), 99: np.float64(0.4148029208444455)}"
log_g,-1.0828963170617296 - 6.259434356871683,0.7184506787861439,0.6452835093161473,0.38680716377401736,0.1409167033299541,0.8476261846195673,5.630299980387365,"{75: np.float64(0.5566751495814262), 90: np.float64(1.133849677571183), 95: np.float64(1.4881109817252436), 99: np.float64(2.153649445072666)}"
radius,-0.9974628481553472 - 3.129269620812593,0.8078136869323864,0.3235498415150237,0.19712843126929,0.07865771994790405,0.8987872724949383,2.813817011732926,"{75: np.float64(0.2798636932294203), 90: np.float64(0.5672773496012408), 95: np.float64(0.743781761061314), 99: np.float64(1.0758225398938168)}"
