,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.726 - 13.901,0.999956325744368,0.02189713028814248,0.008245304172309882,0.0015325000000028233,0.9999781757054518,0.37533750000002364,"{75: np.float64(0.008273125000001658), 90: np.float64(0.021847750000009068), 95: np.float64(0.034557249999999935), 99: np.float64(0.08965920000000416)}"
radius,0.0366288953621611 - 2.443262987458695,0.9998773902307079,0.006057122901846332,0.002374289298376651,0.0006097736715632018,0.999946568323441,0.127788371674455,"{75: np.float64(0.002213836134045938), 90: np.float64(0.006246596151103053), 95: np.float64(0.010207101253076193), 99: np.float64(0.023327936625689244)}"
