,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.644 - 13.699,0.9999898680313718,0.0052601279739789624,0.0008355914648601766,1.0000000002063913e-05,0.9999949344700424,0.1287174999999965,"{75: np.float64(0.00017000000000677584), 90: np.float64(0.0007596378968253159), 95: np.float64(0.0016825000000082468), 99: np.float64(0.022755125000007825)}"
radius,0.7818989193511491 - 2.831997677235896,0.9999898561669304,0.0009497459438154472,0.00027914731262650594,0.00011108346800142721,0.9999949311146754,0.03024829272011398,"{75: np.float64(0.00025348078090173254), 90: np.float64(0.0004236297527892008), 95: np.float64(0.0007517573516740983), 99: np.float64(0.003999950387115711)}"
