,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3621 - 4.5177,0.9454924425303036,0.04243062529498305,0.012510921967176875,0.0011999999999998678,0.9725796596239012,0.8407,"{75: np.float64(0.006640927920463668), 90: np.float64(0.02619999999999978), 95: np.float64(0.06467348484848472), 99: np.float64(0.19740000000000002)}"
log_g,-0.384 - 5.345,0.7541598401658153,0.5185234827984873,0.15046296906994144,0.01100000000000012,0.8740667394203638,4.779999999999999,"{75: np.float64(0.05770224171540006), 90: np.float64(0.22250000000000014), 95: np.float64(0.8931499999999943), 99: np.float64(2.8962900000000085)}"
radius,-0.9763360818022064 - 2.8372727025023003,0.8192489179790492,0.25921778471934476,0.07520803139255643,0.005703471083720546,0.9080365074590928,2.390815363619212,"{75: np.float64(0.028764411248724475), 90: np.float64(0.11125824484154627), 95: np.float64(0.4445250989469569), 99: np.float64(1.4488149482255852)}"
