,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3621 - 4.5177,0.9752795584861008,0.04201112413254124,0.007402127563169193,5.000000000032756e-05,0.9878143829255721,0.8342529411764716,"{75: np.float64(0.0011999999999998678), 90: np.float64(0.009999999999999787), 95: np.float64(0.02458749999999954), 99: np.float64(0.13649999999999984)}"
log_g,3.233 - 5.345,-0.20397251296193808,0.3773641166525903,0.06675833350995886,0.0009372549019603937,0.7074431985113896,4.779999999999999,"{75: np.float64(0.006000000000000227), 90: np.float64(0.0259999999999998), 95: np.float64(0.06400000000000006), 99: np.float64(1.9671749999999992)}"
radius,-0.9763360818022064 - 1.1687920203141815,0.7405548226925223,0.18888690116870135,0.0337380587395726,0.00041396878928610763,0.8924437137516856,2.390815363619212,"{75: np.float64(0.0034666705907947983), 90: np.float64(0.014748463911475752), 95: np.float64(0.034325009037931564), 99: np.float64(0.9838915178375456)}"
