,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.5328 - 3.786,0.5507394226764424,0.020570109742884,0.0038218529356632033,0.0007589928057547546,0.7988385196849132,0.8407,"{75: np.float64(0.0031479871175530416), 90: np.float64(0.007446666666666513), 95: np.float64(0.01302793650793604), 99: np.float64(0.03687500000000021)}"
log_g,-0.102 - 2.978,0.8999940996846196,0.1266631582116135,0.043133144145009364,0.008840236686391112,0.9497191439032258,3.5284999999999997,"{75: np.float64(0.04239879518072276), 90: np.float64(0.10199444444444454), 95: np.float64(0.1735384615384618), 99: np.float64(0.4919278571428545)}"
radius,0.7818989193511491 - 2.8272399995056454,0.955785489551203,0.06329683781107015,0.0215841906342436,0.004423589908237657,0.9777746834262696,1.7650343537442144,"{75: np.float64(0.021171388888861054), 90: np.float64(0.05106345237459556), 95: np.float64(0.08724536998895753), 99: np.float64(0.24564042652132773)}"
