,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344674699659814 - 4.898172986424315,0.9731927218060262,0.05322190916457929,0.008802566382464355,0.0005474980443060939,0.9866443584374699,0.905174397082054,"{75: np.float64(0.0013769753011195762), 90: np.float64(0.004168518243674324), 95: np.float64(0.014787255155003615), 99: np.float64(0.24210255830927033)}"
log_g,-0.5973100835175252 - 5.433070637654307,0.606987074468411,0.3720688393239982,0.06453115668768356,0.0016036164224204619,0.8497599980063882,5.5018170350993465,"{75: np.float64(0.004620021221001025), 90: np.float64(0.015096670673819462), 95: np.float64(0.095522972226823), 99: np.float64(2.239574428738529)}"
radius,-0.9974628481553472 - 3.0827540579576227,0.867058646092464,0.1861592523680013,0.03254400523359467,0.0010347588338541214,0.9393845002936859,2.7521916499929873,"{75: np.float64(0.0027449296035585297), 90: np.float64(0.00824794031827414), 95: np.float64(0.04814540278635384), 99: np.float64(1.1224739318994226)}"
