,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.5453736573627747 - 13.994428587385377,0.9997179306564143,0.054245272583038615,0.024434550739016413,0.0065991135262186695,0.9998614363392134,0.8778587382116559,"{75: np.float64(0.02331493417935171), 90: np.float64(0.06949664173061676), 95: np.float64(0.11321371457859643), 99: np.float64(0.24173470100189856)}"
radius,0.0758282047744788 - 3.063523621241276,0.9996984998323448,0.009537248130858851,0.004969095602415304,0.0026197573451454126,0.9998494028158574,0.3251749153527028,"{75: np.float64(0.006278674164725828), 90: np.float64(0.011853798734932065), 95: np.float64(0.016494826847783604), 99: np.float64(0.03530401964912007)}"
