,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 13.998624815474695,0.9996737228472234,0.0596007867878333,0.029567348485475476,0.015598228208128617,0.9998468207104646,2.1241376528521485,"{75: np.float64(0.03147079177028633), 90: np.float64(0.06622789655921085), 95: np.float64(0.10315630580432396), 99: np.float64(0.22496524208825316)}"
radius,-0.9974747647513328 - 3.082068881511837,0.9993175582265471,0.0111919313364176,0.008627245065051263,0.0070794979481222375,0.999678373809654,0.15401394274079827,"{75: np.float64(0.012168867417285512), 90: np.float64(0.017842238757164532), 95: np.float64(0.021717230116770733), 99: np.float64(0.030573357633331376)}"
