,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.5484495344916944 - 288.814589557117,0.3676919774521994,18.47097587583056,8.679698947124619,5.236503900213631,0.6242879898653226,254.16636789436924,"{75: np.float64(10.585385511672435), 90: np.float64(14.524927143950219), 95: np.float64(18.86212725122259), 99: np.float64(81.86472237379303)}"
radius,-0.3445863859219699 - 3.129269620812593,0.8903599794151772,0.189569571761287,0.14269010740597832,0.11885824594174371,0.9591641307452844,1.0029835445015953,"{75: np.float64(0.15013459387668585), 90: np.float64(0.2943868106093148), 95: np.float64(0.4362287648636955), 99: np.float64(0.635664449739869)}"
