,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 298.5447575808816,0.2770155793065654,22.711001055744564,11.636279840938204,8.657763625009604,0.5263226960526849,263.45405704138386,"{75: np.float64(13.403149765572381), 90: np.float64(17.79471595675788), 95: np.float64(21.875911311818758), 99: np.float64(108.21878575119638)}"
radius,-0.9974628481553472 - 3.129269620812593,0.965347382496725,0.13738704091173765,0.10508560703746121,0.0899728008697196,0.9825209323453429,1.0029835445015953,"{75: np.float64(0.1382687195688982), 90: np.float64(0.19689988415855147), 95: np.float64(0.25469204000444123), 99: np.float64(0.46066373767724467)}"
