,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.5328 - 3.786,0.6944922273208353,0.016962878574751348,0.0040930719237882735,0.0004199999999996429,0.8528384573483493,0.8291399999999998,"{75: np.float64(0.0018599999999997507), 90: np.float64(0.01205999999999996), 95: np.float64(0.023859999999999992), 99: np.float64(0.039130799999999896)}"
log_g,-0.102 - 2.978,0.888832861169139,0.1335422098711164,0.04759065745017203,0.0041999999999999815,0.9445728745158648,3.4999999999999996,"{75: np.float64(0.017199999999999882), 90: np.float64(0.17680000000000007), 95: np.float64(0.33560000000000034), 99: np.float64(0.4982359999999984)}"
radius,0.7818989193511491 - 2.8272399995056454,0.9507153297464088,0.06682537414115967,0.023799443506793506,0.0021377255810461904,0.9753461370676502,1.7506203509415466,"{75: np.float64(0.008584710063412104), 90: np.float64(0.08845815707693963), 95: np.float64(0.16803997524670167), 99: np.float64(0.24869655395545995)}"
