,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.5328 - 3.786,0.5270607090720028,0.02110522778155409,0.0038422804955559648,0.0007587301587297368,0.7900331363309497,0.8407,"{75: np.float64(0.003146547619048201), 90: np.float64(0.007435947712418758), 95: np.float64(0.012991497975708463), 99: np.float64(0.03649967647058747)}"
log_g,-0.102 - 2.978,0.8981957195816977,0.1277886860019336,0.04318977161736846,0.008835294117647052,0.9487923398806086,3.5284999999999997,"{75: np.float64(0.042389933166248284), 90: np.float64(0.10188888888888928), 95: np.float64(0.1734), 99: np.float64(0.4922949999999981)}"
radius,0.7818989193511491 - 2.8272399995056454,0.9550126676425285,0.06384338542161562,0.02161223983819637,0.004419887378231735,0.97737833877758,1.7650343537442144,"{75: np.float64(0.021163427787778022), 90: np.float64(0.05104568862788226), 95: np.float64(0.08709340729898574), 99: np.float64(0.2457735604367082)}"
