,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,1.921 - 13.588,0.9998199689239768,0.04951056752219542,0.02444380056072489,0.0018599999999882044,0.999911675428213,0.44243000000000166,"{75: np.float64(0.03291508333333509), 90: np.float64(0.08499699999999903), 95: np.float64(0.12258083333333208), 99: np.float64(0.17644279999999996)}"
radius,0.9630791606418272 - 2.7777891874348675,0.9992773806051242,0.010481750860972376,0.004452686895922855,0.0005275781194788998,0.9996389424730997,0.13645471108258822,"{75: np.float64(0.004410281607617861), 90: np.float64(0.013825986227503063), 95: np.float64(0.021432528135261274), 99: np.float64(0.04544131600967131)}"
