,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.655 - 13.903,0.9999606928548479,0.014444600080848186,0.005360876706283088,0.00011000000000160881,0.9999806231984508,0.20860000000000323,"{75: np.float64(0.0034799999999981512), 90: np.float64(0.017515000000000835), 95: np.float64(0.02849000000000082), 99: np.float64(0.06704416666666724)}"
radius,0.287801729930226 - 2.8372727025023003,0.9998608333998817,0.005554155361236285,0.002267375033252322,0.0002714577975138077,0.9999304541398153,0.1142642686289066,"{75: np.float64(0.0017827111628805903), 90: np.float64(0.007498021842485825), 95: np.float64(0.011737999297832757), 99: np.float64(0.022902296221666785)}"
