,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,1.892 - 13.29,0.9999699330578958,0.01790768649347343,0.0058314671034786734,0.0007900000000025109,0.9999850304577665,0.37428000000001305,"{75: np.float64(0.0026200000000038415), 90: np.float64(0.015740000000000087), 95: np.float64(0.032190000000007046), 99: np.float64(0.08003300000000105)}"
radius,0.8787515201730021 - 2.669967369908504,0.9996457109183167,0.0091472399988179,0.002223916416064363,0.00031720567477755424,0.9998244527403095,0.18906191718489085,"{75: np.float64(0.000836762676691194), 90: np.float64(0.003983037278482593), 95: np.float64(0.009485269991924894), 99: np.float64(0.04177806828652542)}"
