,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.644 - 13.912,0.9999874812813667,0.005918413312542843,0.0007802653924923397,1.7763568394002505e-15,0.9999937468332423,0.18562000000000145,"{75: np.float64(2.999999999997449e-05), 90: np.float64(0.000516119047619501), 95: np.float64(0.001000000000000323), 99: np.float64(0.022423600000000453)}"
radius,0.7818989193511491 - 2.8272399995056454,0.9999855628563304,0.001142507567010268,0.00027538097882099044,7.90396769673185e-05,0.9999927818084571,0.04686962927122429,"{75: np.float64(0.00022864012549450585), 90: np.float64(0.0003924169100732568), 95: np.float64(0.0006247464424821482), 99: np.float64(0.005055938878204198)}"
