,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 5.378801600728572,0.7355187564971222,0.17783419159291347,0.1437776958348983,0.1315585586890231,0.8576239015725321,0.9820248777165794,"{75: np.float64(0.19924754667035982), 90: np.float64(0.26261493580864687), 95: np.float64(0.334909879897354), 99: np.float64(0.4951376173318729)}"
log_g,-1.0828963170617296 - 6.259434356871683,0.12147458541872769,1.1398504631193132,0.9323839526014671,0.7980284307320495,0.3485320446593274,4.012875930031086,"{75: np.float64(1.2432206203390725), 90: np.float64(1.853848028841325), 95: np.float64(2.240190861447348), 99: np.float64(3.0184944855423774)}"
radius,-0.9974628481553472 - 3.129269620812593,0.1985621677693875,0.6607127187021571,0.5463433718047043,0.47360812502913996,0.4456031520460738,2.043563584354475,"{75: np.float64(0.736103421224792), 90: np.float64(1.0956643104245651), 95: np.float64(1.2990789327992067), 99: np.float64(1.6034678584451754)}"
