,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.726 - 13.901,0.9993508573776295,0.08604605637974817,0.060424214205637636,0.041039702956943924,0.9996790666473924,0.7845065732246148,"{75: np.float64(0.08235810616458683), 90: np.float64(0.13955838883258168), 95: np.float64(0.18045277067397122), 99: np.float64(0.2880055789912122)}"
radius,0.0199466816788423 - 2.458486763798206,0.993941505127746,0.04220646214044697,0.032326935533064254,0.025374126448616918,0.9972310951724823,0.18841827233894115,"{75: np.float64(0.0461627839520741), 90: np.float64(0.0706259151375163), 95: np.float64(0.08599219086343068), 99: np.float64(0.12108723663596334)}"
