,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,1.892 - 13.29,0.9991921708931114,0.09287790853735901,0.0704538840330007,0.05661644839641333,0.9996115771006129,0.5816389212874125,"{75: np.float64(0.09540786484528141), 90: np.float64(0.14599725589700352), 95: np.float64(0.18648501623750668), 99: np.float64(0.30239457357946997)}"
radius,0.8787515201730021 - 2.669967369908504,0.9950110596238295,0.03462837384226122,0.025231905058188286,0.019716309242147956,0.9975037047592441,0.2582439262927805,"{75: np.float64(0.032873890542395645), 90: np.float64(0.05083515746859746), 95: np.float64(0.06812075937467743), 99: np.float64(0.11182778499923697)}"
