,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.634489491902143,0.9674083622715898,0.05157280499320474,0.013256186838315037,0.0010248231922429518,0.9836222962550292,0.8892732159160892,"{75: np.float64(0.0038286293148782624), 90: np.float64(0.027244451585667025), 95: np.float64(0.07485793189243317), 99: np.float64(0.1973267695386654)}"
log_g,-1.0828963170617296 - 5.433094523832443,0.813764750651055,0.5338138055482906,0.1585350979051953,0.0040744702869248695,0.9044471695836507,5.653878597527073,"{75: np.float64(0.018506410230480178), 90: np.float64(0.36125565164593326), 95: np.float64(1.2043704408545604), 99: np.float64(2.6676117992051904)}"
radius,-0.9974747647513328 - 3.082068881511837,0.8565613954797975,0.26691174088727493,0.079389891484745,0.0022709323832982298,0.9268279522326682,2.8269367420997837,"{75: np.float64(0.009399635002330431), 90: np.float64(0.18066209484388446), 95: np.float64(0.6021446847139185), 99: np.float64(1.33374788036325)}"
