,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.424526073183654 - 4.5876557299556575,0.9554652329660791,0.051845168293338594,0.022261389497239527,0.002651820483180023,0.9774887290045616,0.7542817325596145,"{75: np.float64(0.017804850963612617), 90: np.float64(0.07715642468536134), 95: np.float64(0.1176041635828441), 99: np.float64(0.19770083257356172)}"
log_g,-0.3287802371627256 - 4.4079093481651865,0.28763808105151867,0.7834527372678484,0.35950414502309014,0.013471620966223785,0.60373428561346,4.374872614518059,"{75: np.float64(0.33467393797936973), 90: np.float64(1.4369331638393648), 95: np.float64(2.0104470451503085), 99: np.float64(2.968658920805994)}"
radius,0.0909920840275404 - 2.8708569524681256,0.29218053041048053,0.3917170261777726,0.17975253068696376,0.006744685962283947,0.6168218010996567,2.1873520563363025,"{75: np.float64(0.16735678348781285), 90: np.float64(0.7183858439908432), 95: np.float64(1.0049215746898574), 99: np.float64(1.4843195812351204)}"
