,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3516171610778134 - 4.524174181659,0.8954128856618783,0.0733426409771208,0.021145240475051078,0.0031268122351297833,0.9472547650503627,0.8726376027019636,"{75: np.float64(0.011110510629669612), 90: np.float64(0.04320120043898426), 95: np.float64(0.09171098168934372), 99: np.float64(0.4038075828035922)}"
log_g,-1.0828963170617296 - 4.103227073714471,0.7262373382062872,0.5240238133850459,0.16843700002131326,0.01743302732973362,0.854902909196151,5.653878597527073,"{75: np.float64(0.06676529144140053), 90: np.float64(0.39128597115677494), 95: np.float64(0.9550334912285464), 99: np.float64(2.8607622067612426)}"
radius,0.0758282047744788 - 3.063523621241276,0.7583638855927242,0.26202320364704107,0.0842174369658687,0.008714537230582575,0.8725389231877744,2.8269367420997837,"{75: np.float64(0.03337629828758626), 90: np.float64(0.1956809164632027), 95: np.float64(0.47757803820736355), 99: np.float64(1.4306717812673744)}"
