,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6538581961218565 - 283.72102985530483,0.990929974425174,2.830747683224372,0.9162726002071936,0.30079586081162146,0.9955996860365472,64.98351037325284,"{75: np.float64(0.5768347342141804), 90: np.float64(1.6866561017336061), 95: np.float64(3.728625118689947), 99: np.float64(12.959241859447957)}"
radius,0.0919862423867022 - 2.891706235288321,0.984995693437375,0.06316325109762302,0.049173813775930476,0.039733514968266714,0.992574201430493,0.3686245629646292,"{75: np.float64(0.07102910155919484), 90: np.float64(0.10402221841382318), 95: np.float64(0.12406398022879524), 99: np.float64(0.17081891061097115)}"
