,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.634489491902143,0.8695207764339608,0.10318183658335772,0.06444794775077667,0.030638441798381155,0.9325578808310006,0.7765668312063738,"{75: np.float64(0.09245627885987806), 90: np.float64(0.17283016440598126), 95: np.float64(0.23814935242051385), 99: np.float64(0.3613076246453119)}"
log_g,-1.0828963170617296 - 5.433094523832443,0.7484519968774164,0.6203335786621182,0.3961915774097663,0.19431175517428434,0.8655868246422171,4.777865727291303,"{75: np.float64(0.6105886518991215), 90: np.float64(1.080498513335361), 95: np.float64(1.3823575623525386), 99: np.float64(1.9722803451101845)}"
radius,-0.9974747647513328 - 3.082068881511837,0.8059068246423047,0.3104525187398608,0.19884232570314012,0.09872814919955802,0.897948897619134,2.3524542764803087,"{75: np.float64(0.3052527755950331), 90: np.float64(0.5402698373259356), 95: np.float64(0.6911264283890589), 99: np.float64(0.9863457319844043)}"
