,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.424526073183654 - 4.5876557299556575,0.7790180294331651,0.11834956961877453,0.08972604545686719,0.06989145374255967,0.8826863391993703,0.530334156832331,"{75: np.float64(0.12361565487837922), 90: np.float64(0.19610053461275995), 95: np.float64(0.25315362492815136), 99: np.float64(0.3473109635127164)}"
log_g,-0.3287802371627256 - 4.4079093481651865,0.36138865278672105,0.75064606661748,0.5829610033716409,0.46796084113354,0.6011562182200291,3.6747917188142463,"{75: np.float64(0.8374493883517555), 90: np.float64(1.241075774457115), 95: np.float64(1.5096877193056963), 99: np.float64(2.0843504000504782)}"
radius,0.0909920840275404 - 2.8708569524681256,0.3665637703426564,0.37495013770809504,0.29119679965809503,0.23385808400561736,0.6063005323909932,1.904922613514408,"{75: np.float64(0.41798874737182073), 90: np.float64(0.619474463549698), 95: np.float64(0.7531896781068755), 99: np.float64(1.0432816264370284)}"
