,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6538581961218565 - 2.999977935638737,0.9991669639635611,0.018073770128901566,0.012330675405275035,0.008203774091472882,0.9996131778577277,0.17865516915718538,"{75: np.float64(0.0163672880896657), 90: np.float64(0.028325554617076643), 95: np.float64(0.03801227149940367), 99: np.float64(0.06428127362225089)}"
radius,0.0909920840275404 - 2.3291459066926827,0.9995508512748904,0.009746325163688313,0.007459210886357077,0.0059436157699729875,0.9997754108047239,0.05646418370065165,"{75: np.float64(0.0103676217264842), 90: np.float64(0.015800038385364035), 95: np.float64(0.019678799912254408), 99: np.float64(0.028653489163644574)}"
