,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,1.921 - 13.588,0.998431665913449,0.14512225523747085,0.09920200713648526,0.0726,0.9992178609698728,1.149799999999999,"{75: np.float64(0.12899999999999956), 90: np.float64(0.21160000000000068), 95: np.float64(0.30705999999999894), 99: np.float64(0.5232639999999996)}"
radius,0.9630791606418272 - 2.7777891874348675,0.9988457609872196,0.01337551466856542,0.00811523003286422,0.005617249536714719,0.9994281827782255,0.1687904484512912,"{75: np.float64(0.01012909426906805), 90: np.float64(0.015693578384774542), 95: np.float64(0.021817105187616093), 99: np.float64(0.058516456963219374)}"
