,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.655 - 13.903,0.9995167309456113,0.05091132504067333,0.019782555375986315,0.0041999999999999815,0.9997602243958886,1.0024000000000015,"{75: np.float64(0.018399999999999972), 90: np.float64(0.05679999999999974), 95: np.float64(0.09520000000000017), 99: np.float64(0.19974999999999987)}"
radius,0.287801729930226 - 2.8372727025023003,0.999784625565223,0.006896922823218741,0.0043629312172513875,0.002250892214549105,0.9998923290951487,0.06743555362299958,"{75: np.float64(0.006428839092535499), 90: np.float64(0.011451675901820502), 95: np.float64(0.015126465689352997), 99: np.float64(0.023573887849243413)}"
