,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,1.892 - 13.29,0.9992568821137228,0.08902355338689272,0.03587811176114586,0.0021999999999997577,0.9996315855625986,1.0809999999999995,"{75: np.float64(0.032999999999999696), 90: np.float64(0.10459999999999958), 95: np.float64(0.18260000000000032), 99: np.float64(0.41209999999999913)}"
radius,0.8787515201730021 - 2.669967369908504,0.9994091628111624,0.011790715792866873,0.00434602907149593,0.0008880980986489817,0.9997062599547997,0.19042978845374114,"{75: np.float64(0.004276268163857733), 90: np.float64(0.009693928048172706), 95: np.float64(0.015476707193127659), 99: np.float64(0.0640759597571259)}"
