,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.09 - 13.943,0.9970182995079786,0.1647753704342362,0.056744259561081006,0.01100000000000012,0.9985271249816617,5.044599999999999,"{75: np.float64(0.043599999999999944), 90: np.float64(0.14080000000000115), 95: np.float64(0.264349999999999), 99: np.float64(0.7288000000000003)}"
radius,-0.9763360818022064 - 1.1687920203141815,0.999189817501549,0.010435504649753138,0.006517645170920483,0.004030783090865381,0.9995968900343201,0.136908653528043,"{75: np.float64(0.009110137380981681), 90: np.float64(0.015619846115249442), 95: np.float64(0.020977071423800012), 99: np.float64(0.03850847326019834)}"
