,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3621 - 4.5177,0.9566608469406531,0.03783483575687937,0.01219639278844237,0.0015007253298946477,0.9781241008271904,0.8289985333333334,"{75: np.float64(0.007235958017391186), 90: np.float64(0.029086720655177915), 95: np.float64(0.06464142577536748), 99: np.float64(0.1703621809543765)}"
log_g,-0.384 - 5.345,0.8074266704690882,0.4589248718978013,0.14624083345990166,0.012716574855699436,0.8998465625312148,4.620864250000007,"{75: np.float64(0.06499948214285545), 90: np.float64(0.2822953455266947), 95: np.float64(0.9114782158730169), 99: np.float64(2.3747310131929207)}"
radius,-0.9763360818022064 - 2.8372727025023003,0.8584173604243724,0.22941978755764808,0.07306790793549578,0.006440088206492278,0.9271725495364581,2.310296151725146,"{75: np.float64(0.03242411283486865), 90: np.float64(0.1405651917149896), 95: np.float64(0.45529244954880643), 99: np.float64(1.1874947054148173)}"
