,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.5453736573627747 - 13.994428587385377,0.9992349115882041,0.09042887861210115,0.056299138444843536,0.02962294882914218,0.9996279750905939,1.6094474383985524,"{75: np.float64(0.07123465179982325), 90: np.float64(0.14504149483011078), 95: np.float64(0.19758631644106275), 99: np.float64(0.3236218921236628)}"
radius,0.0758282047744788 - 3.063523621241276,0.9991636868686137,0.015348177391151846,0.010148153172998406,0.007332767314210731,0.9995818580147785,0.2262602204764912,"{75: np.float64(0.01327997605111797), 90: np.float64(0.020651520829072467), 95: np.float64(0.027331029146800648), 99: np.float64(0.056608414764941106)}"
