,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6542770535966311 - 13.927740111688449,0.9997624928648234,0.051941093829585755,0.03575182561898714,0.023734889266833203,0.9998867034593512,0.5611172089068646,"{75: np.float64(0.048336958656015616), 90: np.float64(0.08245626372004439), 95: np.float64(0.10878249023563107), 99: np.float64(0.17425052250222245)}"
radius,0.0909920840275404 - 2.8708569524681256,0.9994208286577492,0.011235837789302296,0.008731964823329752,0.007094212219824814,0.9997106655945553,0.0726916220901932,"{75: np.float64(0.01243773907574773), 90: np.float64(0.018355534264938723), 95: np.float64(0.022466235615986208), 99: np.float64(0.031513011492362936)}"
