,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3622 - 4.5177,0.9500862968235035,0.04078789934295589,0.016141487864319112,0.0025700000000004053,0.974806539746521,0.7854899999999998,"{75: np.float64(0.014730000000000132), 90: np.float64(0.04563399999999923), 95: np.float64(0.07733999999999996), 99: np.float64(0.1677453999999994)}"
log_g,-0.347 - 5.345,0.8181108228725156,0.4463091821318016,0.16863021486123547,0.017999999999999794,0.904669462560448,4.4119,"{75: np.float64(0.1267999999999998), 90: np.float64(0.4124699999999999), 95: np.float64(0.9929), 99: np.float64(2.089885000000002)}"
radius,-0.9763360818022064 - 2.831997677235896,0.8655524493660247,0.22327876798015087,0.08465301723713319,0.010099869355937874,0.9305291888075855,2.206401501793995,"{75: np.float64(0.06326721219764705), 90: np.float64(0.20612488476556687), 95: np.float64(0.49671542197887786), 99: np.float64(1.0456340679663954)}"
