,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.4385 - 3.7459,-0.34854972671797624,0.05545792624940211,0.027177458866544785,0.007394999999999596,0.16722882763777946,0.6802799999999993,"{75: np.float64(0.030794999999999795), 90: np.float64(0.08431499999999995), 95: np.float64(0.12364649999999956), 99: np.float64(0.20455580000000026)}"
log_g,-0.347 - 3.787,-0.0499242176554906,0.8583482363091315,0.4657056461819716,0.11535000000000006,0.31098849972469433,4.4119,"{75: np.float64(0.6526750000000004), 90: np.float64(1.4931), 95: np.float64(2.0131249999999987), 99: np.float64(3.590716999999998)}"
radius,0.3207692283386865 - 2.8311015645013597,0.23854654623275262,0.42922095727693205,0.23290991335116268,0.05758505851688234,0.5642879879336912,2.206401501793995,"{75: np.float64(0.3261544313828225), 90: np.float64(0.7472238790479745), 95: np.float64(1.0066636145032384), 99: np.float64(1.7957429032521786)}"
