,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.5301 - 3.786,0.6900728737635013,0.017236075369313805,0.004252084810047882,0.0005700000000008476,0.8477132494138389,0.7133500000000006,"{75: np.float64(0.002990000000000048), 90: np.float64(0.01177000000000028), 95: np.float64(0.015190000000000481), 99: np.float64(0.04148249999999929)}"
log_g,-0.122 - 2.979,0.9097413855420053,0.11950180063771022,0.04711685630790276,0.00609999999999955,0.9540556595957506,3.0309,"{75: np.float64(0.035499999999999865), 90: np.float64(0.16330000000000044), 95: np.float64(0.20659999999999945), 99: np.float64(0.46191999999999794)}"
radius,0.7818989193511491 - 2.831997677235896,0.9597754620913319,0.059896995660410304,0.02358726723551097,0.0030531908791951445,0.9797067130387912,1.5156428531969401,"{75: np.float64(0.017617329443659097), 90: np.float64(0.0817871687413107), 95: np.float64(0.10347326693184666), 99: np.float64(0.23219614949343634)}"
