,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 2.9999868374941867,0.9998026181186485,0.01058791116957442,0.005189527805394944,0.002423517797004726,0.9999013049827169,0.30191034854196763,"{75: np.float64(0.005867258628839078), 90: np.float64(0.011984420428414766), 95: np.float64(0.019391465762636437), 99: np.float64(0.04078305725227508)}"
radius,-0.9974747647513328 - 0.7629161677552769,0.9998249631057525,0.004216027195104729,0.0026773446787927055,0.0017762206824805497,0.9999125211077539,0.0820846152073672,"{75: np.float64(0.0035080895678915036), 90: np.float64(0.005708665506989619), 95: np.float64(0.007877085209003473), 99: np.float64(0.015673576729052237)}"
