,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 2.9999868374941867,0.9986499500890793,0.02656785220634136,0.007941215091267224,0.0021700608750614414,0.999324893917221,1.722320529291781,"{75: np.float64(0.006739451928029716), 90: np.float64(0.017710958453232672), 95: np.float64(0.030222004048367168), 99: np.float64(0.08622426355882545)}"
radius,-0.9974747647513328 - 2.7813065611193197,0.999866660211663,0.008064821603361125,0.004476352647167974,0.0024883402113431013,0.9999333298626585,0.17074579809427348,"{75: np.float64(0.005635737385280115), 90: np.float64(0.011123124217143898), 95: np.float64(0.014084012783876165), 99: np.float64(0.02879249406998128)}"
