,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6542770535966311 - 13.927740111688449,0.9997571012305564,0.052514751302890204,0.03594215238530267,0.02338170592910005,0.9998844253979222,0.642151193964617,"{75: np.float64(0.04850271821692931), 90: np.float64(0.0837132191110273), 95: np.float64(0.11073702561434734), 99: np.float64(0.17454510136014456)}"
radius,0.0909920840275404 - 2.8708569524681256,0.9994165903788762,0.01127886066489152,0.008758255983491541,0.007099695898437092,0.999708515470801,0.07215358738178246,"{75: np.float64(0.012438628337110624), 90: np.float64(0.01843410279951962), 95: np.float64(0.022590322107031), 99: np.float64(0.031484553612411086)}"
