,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.5453736573627747 - 13.994428587385377,0.9992174724432513,0.09145733170466099,0.056832539022016695,0.029767754750499087,0.9996198091659745,1.687568512123292,"{75: np.float64(0.07205896759143471), 90: np.float64(0.14715703509316785), 95: np.float64(0.20039152495962964), 99: np.float64(0.32797178803597615)}"
radius,0.0758282047744788 - 3.063523621241276,0.9991623815608298,0.015362081232609901,0.010144441562181281,0.007283312224442451,0.9995811727718664,0.22799280829082225,"{75: np.float64(0.013215592195557457), 90: np.float64(0.0207736557782118), 95: np.float64(0.027471298797040498), 99: np.float64(0.05680152338562142)}"
