,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.644 - 13.912,0.8673858809997186,0.624988943052741,0.4828553295942969,0.43661272453248223,0.9316431842999809,5.2109862837012795,"{75: np.float64(0.654336863013631), 90: np.float64(0.8356346739102858), 95: np.float64(1.0077639868765813), 99: np.float64(1.7563953325804382)}"
radius,0.7818989193511491 - 2.8272399995056454,0.9951095719996579,0.023065644857497684,0.018915119745092305,0.016702120725859304,0.9979019818511545,0.0722175005332415,"{75: np.float64(0.028001688187978935), 90: np.float64(0.03841540097281206), 95: np.float64(0.0438637169355514), 99: np.float64(0.05086682016931977)}"
