,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.09 - 13.943,0.8245192246522494,1.2003447306000146,0.8730563528829388,0.6561422562696339,0.908030409622356,5.809022809397376,"{75: np.float64(1.0943786678989345), 90: np.float64(1.8829820329455194), 95: np.float64(2.5543170391802237), 99: np.float64(4.244327034320277)}"
radius,-0.9763360818022064 - 2.8372727025023003,0.9935185560534721,0.04908612232524315,0.033081384002580365,0.02226162593087011,0.996754009800564,0.3506672434969049,"{75: np.float64(0.04200332287727838), 90: np.float64(0.07846538562134743), 95: np.float64(0.10190788666387489), 99: np.float64(0.18131845520450035)}"
