,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.644 - 2.999,0.9951493376920757,0.030180587377619507,0.023785823261607837,0.019069356461244746,0.997666761260595,0.20606739882597758,"{75: np.float64(0.03290925750460599), 90: np.float64(0.05223416977636153), 95: np.float64(0.05906066077820258), 99: np.float64(0.07814013519604335)}"
radius,0.7818989193511491 - 1.61689542640076,0.9578594679595471,0.015751350044846967,0.010929083801903652,0.006435361571558218,0.9787037556439331,0.08846152780966454,"{75: np.float64(0.013856721190154409), 90: np.float64(0.031062959783676607), 95: np.float64(0.03486986492982103), 99: np.float64(0.03980259066063302)}"
