,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.726 - 2.996,0.9945807875223214,0.04816486056185164,0.035365194476629745,0.027034934691084755,0.9973159550216337,0.26258076456827206,"{75: np.float64(0.04810426688435632), 90: np.float64(0.07651615853963627), 95: np.float64(0.09967097291512553), 99: np.float64(0.15319246546554335)}"
radius,0.0199466816788423 - 1.2289134059946882,0.9939856611231387,0.019648350972958042,0.015137915792858614,0.011578846006440074,0.9969882969346686,0.07449609487630049,"{75: np.float64(0.021362018430780172), 90: np.float64(0.033610139457689876), 95: np.float64(0.03952863902931019), 99: np.float64(0.055221999047867426)}"
