,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6542770535966311 - 13.927740111688449,0.9999397327291966,0.02522697977026462,0.007748194890098275,0.00032497995659408474,0.9999700030723048,1.4104238006648107,"{75: np.float64(0.005825818524694187), 90: np.float64(0.023625009870831985), 95: np.float64(0.0347418905458038), 99: np.float64(0.08565377797681341)}"
radius,0.0909920840275404 - 2.8708569524681256,0.999483610040929,0.010584278968968705,0.007369149628304041,0.006046346094182087,0.999743071015114,0.445657670892194,"{75: np.float64(0.009832366156564465), 90: np.float64(0.013866767028991879), 95: np.float64(0.01727854799964939), 99: np.float64(0.03214962192000819)}"
