,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6538581961218565 - 13.92718523912214,0.9999693912044343,0.018116476944726855,0.00890073387247648,0.004277256989983491,0.9999847546781686,0.42362194285624,"{75: np.float64(0.0096960785963833), 90: np.float64(0.02017019968039362), 95: np.float64(0.031980870294131186), 99: np.float64(0.07696086378302147)}"
radius,0.0946930588223481 - 2.900376516729969,0.9999561992290437,0.0032615972072100067,0.0022711364103670455,0.001563306239311224,0.9999804431512127,0.03261872263712995,"{75: np.float64(0.0030162963418287683), 90: np.float64(0.005212984439975099), 95: np.float64(0.007033027752875837), 99: np.float64(0.010956254727989802)}"
