,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6538581961218565 - 13.92718523912214,0.9999684109432428,0.01842390697761569,0.009039191269644383,0.004383492502008202,0.9999842856052018,0.5108414387095799,"{75: np.float64(0.009865710277973228), 90: np.float64(0.02034379657406662), 95: np.float64(0.032132363245884685), 99: np.float64(0.07827693616729249)}"
radius,0.0946930588223481 - 2.900376516729969,0.9999545770103228,0.0033051133157189785,0.0023071790679557148,0.0015908854917298099,0.9999795529700573,0.029761126714432873,"{75: np.float64(0.0030884314757159415), 90: np.float64(0.005260673496979207), 95: np.float64(0.007104652980906356), 99: np.float64(0.011191558263417589)}"
