,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.5505627118364094 - 13.996563361499728,0.9997405593771687,0.051943110553234244,0.023360159395412895,0.006170099061741929,0.9998719746114108,0.6639130599901915,"{75: np.float64(0.0223907430347218), 90: np.float64(0.06620446098832916), 95: np.float64(0.10792749728870285), 99: np.float64(0.2312734889970246)}"
radius,0.0742466933732667 - 3.0658785857783406,0.9997944532778578,0.007857946503204014,0.004112930924064588,0.002115259231066924,0.9998973615581606,0.12570599148077521,"{75: np.float64(0.004982527315188279), 90: np.float64(0.009908305473145257), 95: np.float64(0.014028863902737844), 99: np.float64(0.03161179266445476)}"
