,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.5453736573627747 - 13.994428587385377,0.9995063638786341,0.07189879204438374,0.03080943224528097,0.0060503387773791495,0.9997613355948256,1.3506420246898845,"{75: np.float64(0.028594491924245347), 90: np.float64(0.0917351122562449), 95: np.float64(0.1536074051381078), 99: np.float64(0.31170251566875434)}"
radius,0.0758282047744788 - 3.063523621241276,0.9997475803896473,0.00842103711403291,0.0038450663702117543,0.001754377126575113,0.9998739818614863,0.17871228061191324,"{75: np.float64(0.004381080289998618), 90: np.float64(0.00870998970034691), 95: np.float64(0.012763586700311384), 99: np.float64(0.03767206705313756)}"
