,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6542770535966311 - 13.927740111688449,0.9999062442143852,0.03149743149485837,0.012403816410658327,0.0029638125724237296,0.999953177740565,0.6432729311521204,"{75: np.float64(0.010359413340256862), 90: np.float64(0.033428422081270476), 95: np.float64(0.06162367769071209), 99: np.float64(0.13788373000242468)}"
radius,0.0909920840275404 - 2.8708569524681256,0.9999151482883395,0.004287547811442896,0.0031611422902893954,0.002241792595786607,0.9999576714231969,0.06367710139367677,"{75: np.float64(0.004186060899811439), 90: np.float64(0.007092519795696996), 95: np.float64(0.009059805349270962), 99: np.float64(0.013212676719942404)}"
