,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3621 - 4.5177,0.9453531983567844,0.04248474179428776,0.012505704513152338,0.00118918058185713,0.972511433737684,0.8407,"{75: np.float64(0.006600000000000161), 90: np.float64(0.026200000000000223), 95: np.float64(0.0647000000000002), 99: np.float64(0.19709999999999983)}"
log_g,-0.384 - 5.345,0.7549410009802766,0.5176995014180076,0.1503385378088718,0.01100000000000012,0.8744374556069411,4.779999999999999,"{75: np.float64(0.05771146616541367), 90: np.float64(0.2226666666666665), 95: np.float64(0.8957249999999913), 99: np.float64(2.896)}"
radius,-0.9763360818022064 - 2.8372727025023003,0.8198195793722163,0.25880851796773036,0.07514407300801507,0.005667107698767548,0.9083083280558879,2.390815363619212,"{75: np.float64(0.028752189351118673), 90: np.float64(0.11129626973188991), 95: np.float64(0.4465087920702701), 99: np.float64(1.4479112842160833)}"
