,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.5416 - 4.2601,0.032533794358943324,0.15194250392767136,0.12078806581546199,0.09813067909362583,0.41841265241488523,0.5083662169085255,"{75: np.float64(0.16969824053699845), 90: np.float64(0.2591376432789266), 95: np.float64(0.3083756676010414), 99: np.float64(0.3915351300397139)}"
log_g,-0.017 - 2.837,0.45945948611375387,0.4828140782596478,0.401809244761115,0.35531851890717814,0.6800634465130304,1.551814174411986,"{75: np.float64(0.5901728497246798), 90: np.float64(0.7850652107779972), 95: np.float64(0.8914395530792205), 99: np.float64(1.0590737222608542)}"
radius,0.9630791606418272 - 2.7777891874348675,0.6180409605152396,0.2720273473516592,0.22403130056654885,0.19861505214230768,0.7909518021844507,0.9408848622829691,"{75: np.float64(0.3218413772902197), 90: np.float64(0.4440498855357394), 95: np.float64(0.5137227316116537), 99: np.float64(0.6460040898095161)}"
