,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,1.892 - 13.29,0.997984894161209,0.1614285549724164,0.11213866289748539,0.07357954631193664,0.9990999609966714,0.9344544044088181,"{75: np.float64(0.14744180312038901), 90: np.float64(0.2616604605224637), 95: np.float64(0.35459608580648716), 99: np.float64(0.5603598799220871)}"
radius,0.8787515201730021 - 2.669967369908504,0.9974148674207028,0.024693161590720925,0.015296575096862343,0.010592197214744914,0.9987082578110156,0.2437543431675493,"{75: np.float64(0.019071374612431025), 90: np.float64(0.030413464845276295), 95: np.float64(0.04039353555714176), 99: np.float64(0.10363197265357228)}"
