,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.655 - 13.903,0.9978508313372416,0.1105583542450437,0.06117234369426384,0.041368351376828594,0.9990933124095018,1.6558692953117884,"{75: np.float64(0.0707332562315699), 90: np.float64(0.11100817415854031), 95: np.float64(0.1668956785840221), 99: np.float64(0.4709879103610022)}"
radius,0.287801729930226 - 2.8372727025023003,0.9986278453208044,0.01948808370186567,0.015286029270626764,0.01238592486761897,0.9993653315567101,0.07866869316395736,"{75: np.float64(0.021871978328408204), 90: np.float64(0.03280880427816235), 95: np.float64(0.03944332949023249), 99: np.float64(0.05117666449339625)}"
